2025-03-30 14:59:21,254 INFO     Start Init the PLC: PLC-01
2025-03-30 15:06:36,392 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:37,203 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:37,403 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:38,214 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:38,414 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:39,223 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:39,423 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:40,233 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:40,449 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:41,260 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:41,461 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:42,277 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:42,490 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:43,298 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:43,500 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:44,310 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:44,511 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:45,322 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:45,523 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:46,333 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:46,548 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:47,359 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:47,561 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:48,370 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:48,574 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:49,383 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:49,587 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:50,396 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:50,612 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:51,420 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:51,622 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:52,432 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:52,648 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:53,459 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:53,663 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:54,468 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:54,685 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:55,499 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:55,712 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:56,523 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:56,725 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:57,534 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:57,749 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:58,563 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:58,765 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:06:59,582 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:06:59,797 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:00,610 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:00,814 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:01,629 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:01,845 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:02,663 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:02,868 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:03,687 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:03,889 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:04,713 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:04,929 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:05,743 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:05,945 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:06,759 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:06,975 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:07,787 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:08,003 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:08,819 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:09,033 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:09,862 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:10,075 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:10,893 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:11,107 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:11,940 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:12,156 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:12,962 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:13,165 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:13,981 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:14,183 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:14,995 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:15,210 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:16,029 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:16,231 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:17,043 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:17,246 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:18,052 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:18,254 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:19,064 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:19,266 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:20,078 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:20,280 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:21,089 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:21,290 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:22,100 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:22,302 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:23,112 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:23,317 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:24,123 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:24,324 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:25,133 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:25,335 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:26,145 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:26,347 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 15:07:27,156 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 15:07:27,357 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
