2025-04-04 18:02:34,371 INFO     Start Init the PLC: PLC-01
2025-04-04 18:09:46,129 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:46,333 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:47,156 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:47,360 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:48,176 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:48,382 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:49,191 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:49,394 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:50,205 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:50,411 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:51,225 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:51,427 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:52,244 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:52,449 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:53,259 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:53,465 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:54,273 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:54,479 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:55,303 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:55,505 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:56,314 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:56,518 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:57,326 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:57,530 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:58,339 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:58,549 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:09:59,368 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:09:59,584 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:00,408 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:00,623 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:01,437 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:01,641 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:02,461 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:02,664 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:03,476 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:03,691 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:04,503 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:04,720 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:05,531 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:05,735 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:06,543 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:06,747 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:07,570 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:07,773 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:08,581 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:08,786 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 0, 1, True, 0, 1]
2025-04-04 18:10:09,610 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:09,812 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:10:10,639 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:10,857 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:11,662 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:11,869 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:12,690 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:12,906 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:13,715 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:13,920 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:14,741 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:14,945 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:15,766 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:15,968 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:16,776 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:16,993 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:17,806 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:18,008 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:18,816 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:19,021 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:19,833 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:20,035 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:20,845 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:21,050 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:21,871 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:22,074 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:22,893 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:23,096 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:23,920 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:24,138 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:24,945 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:25,151 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:25,973 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:26,180 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:26,994 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:27,198 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:28,016 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:28,222 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:29,043 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:29,247 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:30,072 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:30,278 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:31,090 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:31,298 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:32,107 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:32,311 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:33,122 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:33,325 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:34,137 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:34,342 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:35,152 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:35,356 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:36,177 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:36,393 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:37,202 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:37,419 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:38,229 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:38,436 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 1, 1]
2025-04-04 18:10:39,247 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:39,450 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:10:40,256 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:40,463 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:10:41,271 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:10:41,474 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:10:42,285 WARNING  The reply type doesnt match.('powerPlc', 'switches')
