2025-03-28 10:19:26,286 INFO     Start Init the PLC: PLC-01
2025-03-28 10:28:12,922 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:13,729 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:13,930 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:14,736 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:14,937 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:15,744 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:15,945 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:16,752 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:16,953 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:17,760 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:17,976 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:18,783 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:18,983 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:19,790 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:19,991 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:20,798 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:21,014 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:21,821 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:22,021 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:22,828 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:23,029 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:23,836 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:24,036 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:24,843 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:25,044 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:25,850 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:26,051 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:26,858 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:27,059 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:27,866 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:28,082 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:28,889 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:29,089 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:29,896 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:30,112 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:30,919 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:31,135 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:31,942 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:32,143 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:32,950 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:33,166 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:33,973 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:34,173 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:34,980 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:35,181 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:35,987 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:36,188 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:36,995 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:37,211 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:38,018 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:38,234 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:39,040 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:39,241 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:40,048 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:40,248 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:41,055 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:41,256 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:42,062 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:42,263 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:43,070 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:43,271 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:44,078 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:44,295 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:45,116 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:45,317 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:46,124 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:46,324 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:47,131 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:47,332 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:48,138 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:48,354 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:49,161 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:49,361 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:50,168 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:50,369 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:51,176 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:28:51,376 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:28:52,183 WARNING  The reply type doesnt match.('powerPlc', 'switches')
