2025-03-28 17:12:06,853 INFO     Start Init the PLC: PLC-01
2025-03-28 17:16:58,328 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:16:58,544 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:16:59,406 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:16:59,621 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:00,438 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:00,655 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:01,486 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:01,698 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:02,517 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:02,729 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:03,549 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:03,761 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:04,580 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:04,792 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:05,615 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:05,825 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:06,647 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:06,860 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:07,693 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:07,907 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:08,726 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:08,938 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:09,744 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:09,955 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:10,774 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:10,987 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:11,819 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:12,033 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:12,852 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:13,066 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:13,898 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:14,111 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:14,915 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:15,128 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:15,933 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:16,145 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:16,965 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:17,177 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:17,997 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:18,209 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:19,040 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:19,254 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:20,077 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:20,289 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:21,096 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:21,308 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:22,142 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:22,355 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:23,190 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:23,401 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:24,233 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:24,447 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:25,265 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:25,478 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:26,312 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:26,525 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:27,350 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:27,559 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:28,382 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:28,595 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:29,398 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:29,613 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:30,417 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:30,629 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:31,448 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:31,660 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:32,481 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:32,692 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:33,514 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:33,727 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:34,544 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:34,759 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:35,567 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:35,778 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:36,597 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:36,810 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:37,628 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:37,841 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:38,661 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:38,873 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:39,706 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:39,916 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:40,734 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:40,949 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:41,784 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:41,995 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:42,811 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:43,012 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:43,832 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:44,044 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:44,846 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:45,046 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:45,853 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:46,065 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:46,895 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:47,110 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:47,943 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:48,157 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:48,975 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:49,193 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:50,010 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:50,224 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:51,044 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:51,257 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:52,075 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:52,289 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:53,093 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:53,306 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:54,122 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:54,337 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:55,154 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:55,369 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:56,200 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:56,415 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:57,231 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:17:57,445 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:17:58,263 WARNING  The reply type doesnt match.('powerPlc', 'switches')
