2025-03-28 14:54:10,435 INFO     Start Init the PLC: PLC-01
2025-03-28 15:03:14,037 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:14,845 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:15,046 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:15,862 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:16,077 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:16,891 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:17,106 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:17,917 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:18,118 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:18,938 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:19,153 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:20,010 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:20,211 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:21,032 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:21,234 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:22,055 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:22,256 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:23,069 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:23,270 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:24,083 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:24,285 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:25,097 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:25,313 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:26,132 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:26,334 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:27,141 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:27,343 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:28,165 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:28,367 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:29,180 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:29,393 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:30,222 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:30,434 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:31,257 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:31,472 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:32,286 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:32,502 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:33,325 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:33,540 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:34,354 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:34,556 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:35,470 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:35,674 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:36,500 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:36,703 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:37,509 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:37,721 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:38,547 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:38,763 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:39,587 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:39,800 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:40,615 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:40,830 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:41,654 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:41,855 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:42,662 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:42,878 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:43,689 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:43,905 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:44,714 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:44,916 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:45,731 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:45,943 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:46,771 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:46,986 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:47,805 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:48,020 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:48,829 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:49,031 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:49,898 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:50,217 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:51,066 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:51,266 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:52,095 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:52,311 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:53,133 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:53,337 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:54,147 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:54,350 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:55,183 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:55,399 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:56,213 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:56,429 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:57,243 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:57,458 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:58,271 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:58,474 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:03:59,296 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:03:59,510 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:04:00,322 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:04:00,525 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:04:01,357 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:04:01,571 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:04:02,380 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:04:02,592 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:04:03,402 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:04:03,605 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:04:04,416 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:04:04,690 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:04:05,628 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:04:05,842 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
