2025-03-31 20:55:59,481 INFO     Start Init the PLC: PLC-01
2025-03-31 21:02:51,407 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:02:52,226 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:02:52,428 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:02:53,259 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:02:53,473 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:02:54,297 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:02:54,512 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:02:55,333 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:02:55,546 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:02:56,368 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:02:56,570 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:02:57,375 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:02:57,576 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:02:58,402 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:02:58,618 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:02:59,441 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:02:59,653 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:00,483 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:00,699 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:01,505 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:01,720 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:02,531 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:02,742 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:03,549 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:03,750 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:04,566 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:04,769 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:05,585 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:05,790 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:06,622 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:06,823 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:07,651 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:07,865 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:08,680 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:08,895 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:09,706 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:09,915 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:10,729 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:10,942 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:11,759 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:11,971 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:12,801 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:13,015 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:13,822 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:14,036 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:14,856 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:15,072 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:15,891 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:16,106 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:16,932 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:17,146 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:17,968 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:18,185 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:18,998 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:19,208 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:20,025 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:20,240 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:21,063 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:21,277 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:22,109 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:22,321 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:23,149 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:23,363 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:24,180 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:24,394 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:25,216 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:25,430 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:26,257 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:26,470 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:27,277 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:27,494 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:28,318 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:28,535 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:29,345 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:29,558 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:30,370 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:30,586 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:31,419 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:31,631 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:32,450 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:32,665 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:33,475 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:33,690 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:34,497 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:34,710 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:35,539 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:35,750 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:36,565 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:36,778 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:37,588 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:37,800 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:38,611 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:38,826 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:39,646 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:39,861 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:40,682 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:40,892 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:41,720 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:41,934 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:42,742 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:42,951 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:43,772 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:43,983 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:44,801 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:45,016 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:45,838 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:46,052 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:46,882 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:47,097 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:47,931 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:48,140 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:48,974 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:49,186 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:50,006 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:50,208 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:51,016 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:51,231 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:52,062 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:52,275 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:53,082 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:53,298 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:54,120 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:54,322 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:55,144 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:55,360 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:56,190 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:56,398 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:57,221 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:57,433 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:58,257 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:58,470 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:03:59,295 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:03:59,510 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:00,325 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:00,535 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:01,367 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:01,581 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:02,402 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:02,618 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:03,429 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:03,638 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:04,464 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:04,666 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:05,483 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:05,696 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:06,517 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:06,733 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:07,554 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:07,769 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:08,581 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:08,796 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:09,612 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:09,826 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:10,654 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:10,857 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:11,682 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:11,896 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:12,722 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:04:12,924 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:04:13,744 WARNING  The reply type doesnt match.('powerPlc', 'switches')
